horse_no,date,work_type,racecourse,track,workout_details,gear
H095,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,11/10/2025,馬匹水中步行機,從化,,,
H095,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/SR
H095,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,09/10/2025,游水,沙田,,,
H095,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
H095,08/10/2025,游水,沙田,,,
H095,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,07/10/2025,游水,沙田,,,
H095,06/10/2025,游水,沙田,,,
H095,04/10/2025,出賽,沙田,草地,1400M (希威森) (1/14),B
H095,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,02/10/2025,游水,沙田,,,
H095,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
H095,01/10/2025,游水,沙田,,,
H095,30/09/2025,游水,沙田,,,
H095,30/09/2025,快操,沙田,全天候,29.0 25.0 (54.0) (助手) 友盈勇者,SR
H095,29/09/2025,游水,沙田,,,
H095,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
H095,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,27/09/2025,游水,沙田,,,
H095,26/09/2025,游水,沙田,,,
H095,26/09/2025,快操,沙田,全天候,29.6 26.1 (55.7) (助手),
H095,25/09/2025,游水,沙田,,,
H095,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/SR
H095,23/09/2025,游水,沙田,,,
H095,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,22/09/2025,游水,沙田,,,
H095,22/09/2025,快操,沙田,全天候,29.2 26.4 (55.6) (助手),H
H095,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
H095,20/09/2025,游水,沙田,,,
