horse_no,date,work_type,racecourse,track,workout_details,gear
E496,28/10/2025,游水,沙田,,,
E496,28/10/2025,快操,沙田,全天候,29.5 23.5 (53.0) (助手) L078,
E496,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E496,27/10/2025,游水,沙田,,,
E496,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E496,26/10/2025,游水,沙田,,,
E496,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E496,24/10/2025,游水,從化,,,
E496,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,23/10/2025,游水,從化,,,
E496,23/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,22/10/2025,游水,從化,,,
E496,22/10/2025,快操,從化,登山跑道,27.2 24.9 (52.1) (助手) 飛躍成就,
E496,22/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,21/10/2025,游水,從化,,,
E496,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,20/10/2025,游水,從化,,,
E496,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,19/10/2025,游水,從化,,,
E496,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,18/10/2025,游水,從化,,,
E496,18/10/2025,快操,從化,登山跑道,26.4 26.2 (52.6) (助手),
E496,18/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,17/10/2025,游水,從化,,,
E496,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,16/10/2025,游水,從化,,,
E496,16/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,15/10/2025,游水,從化,,,
E496,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,14/10/2025,游水,從化,,,
E496,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,13/10/2025,游水,從化,,,
E496,13/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,12/10/2025,游水,從化,,,
E496,12/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,11/10/2025,馬匹水中步行機,從化,,,
E496,11/10/2025,游水,從化,,,
E496,10/10/2025,試閘,從化,草地,第10組 (吳喬恩) 1200M 大愛無疆 24.3 23.2 22.8 (1.10.36),
E496,10/10/2025,游水,從化,,,
E496,10/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
E496,09/10/2025,游水,從化,,,
E496,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,08/10/2025,游水,從化,,,
E496,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,07/10/2025,游水,從化,,,
E496,07/10/2025,快操,從化,登山跑道,25.1 25.2 (50.3) (助手),
E496,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,06/10/2025,游水,從化,,,
E496,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,05/10/2025,游水,從化,,,
E496,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,04/10/2025,游水,從化,,,
E496,04/10/2025,快操,從化,登山跑道,26.0 25.2 (51.2) (助手),
E496,04/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,03/10/2025,游水,從化,,,
E496,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,02/10/2025,游水,從化,,,
E496,02/10/2025,快操,從化,全天候,33.8 (33.8) (助手),
E496,02/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,01/10/2025,游水,從化,,,
E496,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,30/09/2025,游水,從化,,,
E496,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,29/09/2025,游水,從化,,,
E496,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,28/09/2025,游水,從化,,,
E496,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,27/09/2025,游水,從化,,,
E496,26/09/2025,試閘,從化,草地,第9組 (吳喬恩) 1200M 葳莉非凡 25.2 23.7 23.3 (1.12.24),
E496,26/09/2025,游水,從化,,,
E496,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,25/09/2025,游水,從化,,,
E496,25/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,23/09/2025,游水,從化,,,
E496,23/09/2025,快操,從化,全天候,32.6 26.8 25.2 (1.24.6) (助手),
E496,23/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,22/09/2025,游水,從化,,,
E496,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,21/09/2025,游水,從化,,,
E496,21/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,20/09/2025,游水,從化,,,
E496,20/09/2025,快操,從化,登山跑道,25.7 25.2 (50.9) (助手) 嘉應奇兵,
E496,20/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,19/09/2025,游水,從化,,,
E496,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,18/09/2025,游水,從化,,,
E496,18/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,17/09/2025,游水,從化,,,
E496,17/09/2025,快操,從化,登山跑道,25.6 25.8 (51.4) (助手),
E496,17/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,16/09/2025,游水,從化,,,
E496,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,15/09/2025,游水,從化,,,
E496,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,14/09/2025,游水,從化,,,
E496,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,13/09/2025,游水,從化,,,
E496,13/09/2025,快操,從化,登山跑道,24.6 26.7 (51.3) (助手),
E496,13/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
E496,12/09/2025,游水,從化,,,
E496,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,11/09/2025,游水,從化,,,
E496,11/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E496,10/09/2025,游水,從化,,,
E496,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E496,09/09/2025,游水,從化,,,
